label,customerage,transactionduration,loginattempts,txn_hour,is_night,is_weekend,mcc,high_risk_mcc,medium_risk_mcc,new_device,new_ip,customer_tenure_days,short_tenure,unusual_mcc_for_customer,txn_velocity_5min_sim,high_frequency,freq_2plus,proxy,transactiontype_Credit,transactiontype_Debit,transactiontype_nan,channel_Branch,channel_Online,channel_nan,customeroccupation_Doctor,customeroccupation_Engineer,customeroccupation_Retired,customeroccupation_Student,customeroccupation_nan,mcc_risk_low,mcc_risk_medium,mcc_risk_nan,country_BR,country_CA,country_DE,country_FR,country_GB,country_IN,country_MX,country_PL,country_SG,country_UA,country_US,country_nan,PCA Component 1,PCA Component 2,PCA Component 3,PCA Component 4,PCA Component 5,PCA Component 6,PCA Component 7,PCA Component 8,PCA Component 9,PCA Component 10,PCA Component 11,PCA Component 12,PCA Component 13,PCA Component 14,PCA Component 15,PCA Component 16,PCA Component 17,PCA Component 18,PCA Component 19,PCA Component 20,PCA Component 21,Clusters,Time
1.5580634895458807,1.5303043663517275,-0.5274590118302435,-0.17904434315561943,0.5250171604403101,0.0,0.0,2.0396505103788822,1.2500990713711655,-0.5829056574822995,0.06434894520877882,0.06434894520877876,-0.9275477213825462,-0.1592795619605671,-0.6926661696504188,0.5626260122928548,-0.3951433408690278,1.7368255948706872,3.206098839312657,-0.5495574790854824,0.5495574790854822,0.0,-0.6869695498107783,1.3147438290960747,0.0,-0.5757630489516387,-0.580524727585657,1.7225795086437314,-0.5725885361750312,0.0,-0.7438027924626537,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,3.713313554614189,-0.8890857701721241,-1.3978209462959827,1.141536351720718,0.1275599405495562,1.30417487829701,-1.6905849988871244,-0.7915664106870692,0.1132884032925944,0.3309084249011893,-1.020367278271538,0.1292875753399781,-0.6044145983070607,0.18111620995841796,-0.10022376392058961,0.3269977191082568,-0.30122711152668386,0.17493160710563205,-0.10728932154388675,-0.17919694740426093,0.8176523616873476,1,1900
1.5580634895458807,-0.49198514721013414,-0.9239344979995884,-0.1994209996023115,-0.8612842288945601,0.0,0.0,1.3922329602132808,1.2500990713711655,-0.5829056574822995,0.06434894520877882,0.06434894520877876,-0.32946710899808146,-0.1592795619605671,-0.6926661696504188,0.5758142524878063,-0.3951433408690278,1.7368255948706872,-0.3119055431910504,1.8196458751941524,-1.8196458751941527,0.0,-0.6869695498107783,1.3147438290960747,0.0,-0.5757630489516387,1.7225795086437388,-0.5805247275856545,-0.5725885361750312,0.0,-0.7438027924626537,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,2.8334915112505654,-0.0765917258091799,0.07803719815427997,-1.1578206934141444,2.909125841516349,0.13577937704044277,0.5509020430226532,0.47287233340810186,1.7935260024780308,-0.5222764716020402,-0.6538373193890417,-0.7705328169464691,0.1182856912579199,0.20714647077401677,-0.17518819588704687,-0.15297285015682752,-0.19993805600770248,0.2530930208583146,0.06741698073056783,0.1483643539501413,0.0004348951912716623,1,1901
1.5580634895458807,-1.2934366334301997,-0.5177059596908311,-0.19906654473961846,1.9413316900073516,0.0,0.0,-0.9241039077925176,1.2500990713711655,-0.5829056574822995,0.06434894520877882,0.06434894520877876,0.9817520212818833,-0.1592795619605671,1.4436968973158968,-0.5053017605558681,-0.3951433408690278,-0.5757630489516418,3.206098839312657,-0.5495574790854824,0.5495574790854822,0.0,-0.6869695498107783,1.3147438290960747,0.0,-0.5757630489516387,-0.580524727585657,-0.5805247275856545,1.7464548044921098,0.0,-0.7438027924626537,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,1.1623393816588727,-1.80084773878194,-1.317464391329308,-2.8999813157793812,-0.743469183733639,-0.27258193877534753,-1.9587510650683206,-2.053446521282498,-0.4729730144547817,-0.007185995615906744,1.2868099302698766,0.1594642400901321,-1.2237629151961176,-0.46121845553420854,-0.17292733283216283,0.5632417929354445,-0.1475405918828123,-0.0341957706101304,-0.033305339916913694,-0.4876621826574435,1.2237969030180262,1,1902
1.5580634895458807,-0.8081485904786869,-0.9110388272835136,-0.19136929650306686,0.5130674842367602,0.0,0.0,2.039081085383423,1.2500990713711655,-0.5829056574822995,0.06434894520877882,0.06434894520877876,-0.07827604681978413,-0.1592795619605671,-0.6926661696504188,1.6147943656382193,2.530727198390186,1.7368255948706872,-0.3119055431910504,-0.5495574790854824,0.5495574790854822,0.0,-0.6869695498107783,1.3147438290960747,0.0,1.736825594870678,-0.580524727585657,-0.5805247275856545,-0.5725885361750312,0.0,-0.7438027924626537,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,4.203066095641198,1.385792599059556,-0.280414106741919,-1.1953716985226897,-0.6601618782321219,1.361852334035681,-0.48934729774759556,1.8513790739913043,-0.2043745962227352,0.5296277877478943,0.10621645527879217,0.12005833030924831,-0.3981971752644286,-0.6059971480063207,-0.06567558809473364,-0.11920759171574756,-0.17432476169924965,0.0408406012745677,-0.0056286883992050386,-0.25087995633716503,-0.3397334465169987,1,1903
1.5580634895458807,1.5786264872735316,-1.1564371500929793,-0.1972025079997711,-0.8475282062881525,0.0,0.0,2.0442432496865237,1.2500990713711655,-0.5829056574822995,0.06434894520877882,0.06434894520877876,-0.5459338901683755,-0.1592795619605671,-0.6926661696504188,0.5714357567430823,-0.3951433408690278,1.7368255948706872,-0.3119055431910504,1.8196458751941524,-1.8196458751941527,0.0,-0.6869695498107783,1.3147438290960747,0.0,-0.5757630489516387,-0.580524727585657,1.7225795086437314,-0.5725885361750312,0.0,-0.7438027924626537,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,3.4340812276844797,-0.4794956735508339,-0.4197501457790857,1.2708259079849777,3.140893444011194,0.8921029205260699,-0.03656222848854987,-0.3603846108859835,-0.3648036553513768,-0.07194038751489933,-1.625350323953225,-0.4618335809175469,0.040514392605068374,0.015950352373525767,0.11565220396393426,-0.5076483832420235,-0.33033623913425136,0.4589432502839868,-0.18337071074452124,-0.09094571933878895,-0.19732223721774333,1,1904
1.5580634895458807,-0.5218074120912893,-0.18258750960005127,1.6145332473362721,0.5286298532460354,0.0,0.0,2.0447006566500896,1.2500990713711655,-0.5829056574822995,0.06434894520877882,0.06434894520877876,-0.6765313481528636,-0.1592795619605671,-0.6926661696504188,-0.48232573601783185,-0.3951433408690278,-0.5757630489516418,3.206098839312657,-0.5495574790854824,0.5495574790854822,0.0,-0.6869695498107783,-0.7606044446601375,0.0,1.736825594870678,-0.580524727585657,-0.5805247275856545,-0.5725885361750312,0.0,-0.7438027924626537,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,1.7927413717321943,-1.976730367992425,-2.001369186275186,-0.9057482161894689,-0.3279135671593721,0.8452730294417642,-0.9050335275156542,1.8412352286995075,-0.33243474239763293,0.7913495152031406,0.9216854479331912,1.1297601228291987,-0.7398257638895598,0.9975750918319165,-0.16782911095074912,0.32429009146182447,-0.13625273334147606,0.01331958470005202,0.3459912457627465,-0.29369861638944544,0.6498691798862464,1,1905
1.5580634895458807,-0.5152963211221602,-0.1699914740035768,1.5811749064513556,0.5312698979886785,0.0,0.0,2.0535594160056823,1.2500990713711655,-0.5829056574822995,0.06434894520877882,0.06434894520877876,-0.67644982664351,-0.1592795619605671,-0.6926661696504188,-0.5087908413818445,-0.3951433408690278,-0.5757630489516418,3.206098839312657,-0.5495574790854824,0.5495574790854822,0.0,-0.6869695498107783,-0.7606044446601375,0.0,1.736825594870678,-0.580524727585657,-0.5805247275856545,-0.5725885361750312,0.0,-0.7438027924626537,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,1.785635396563363,-1.9888941676410374,-2.0112376486092107,-0.9020600304476121,-0.3264491608569789,0.8462488433633097,-0.9072172303335895,1.8386886632726107,-0.3276850162373841,0.7914016944416821,0.9178467473616676,1.1192948498923003,-0.7302786668655381,0.9857574476256136,-0.17504803307924977,0.32665757739706014,-0.13266096886975468,0.014557032566236758,0.344202424398637,-0.2894401548993742,0.6469106705759158,1,1906
1.5580634895458807,-1.2856605950394877,-0.5210502284427699,-0.20325163108796346,1.917849186770147,0.0,0.0,-0.9044540780311651,1.2500990713711655,-0.5829056574822995,0.06434894520877882,0.06434894520877876,0.9756029702906396,-0.1592795619605671,1.4436968973158968,-0.4978625380267001,-0.3951433408690278,-0.5757630489516418,3.206098839312657,-0.5495574790854824,0.5495574790854822,0.0,-0.6869695498107783,1.3147438290960747,0.0,-0.5757630489516387,-0.580524727585657,-0.5805247275856545,1.7464548044921098,0.0,-0.7438027924626537,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,1.1711432076838502,-1.7993586305883105,-1.3217349528026945,-2.8944584375701217,-0.739621074493213,-0.2691934495739068,-1.9553236880650482,-2.048447547642725,-0.4704087780083854,-0.004531342060286187,1.2787525561013018,0.15167274969442499,-1.2210689346262622,-0.45476942247847524,-0.17565226632002745,0.5571998704689632,-0.14612763873553655,-0.03173125267458174,-0.030919937259474332,-0.48466258048676575,1.2120915151810032,1,1907
1.5580634895458807,0.7385828105217832,-0.4092934291900815,-0.20279101969278873,0.5315477974352719,0.0,0.0,0.09328119720998482,1.2500990713711655,-0.5829056574822995,0.06434894520877882,0.06434894520877876,-0.8735921281203619,-0.1592795619605671,1.4436968973158968,0.5736513810958341,-0.3951433408690278,1.7368255948706872,-0.3119055431910504,-0.5495574790854824,0.5495574790854822,0.0,1.4556685959012956,-0.7606044446601375,0.0,-0.5757630489516387,-0.580524727585657,1.7225795086437314,-0.5725885361750312,0.0,-0.7438027924626537,-0.5829056574822995,0.0,6.416690193820962,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,-2.648873142606063,0.0,3.19088607507056,-1.028877899392607,-0.6366192031366044,2.7649465835456115,-2.0606702768806686,-2.211743872137241,1.5256447450180037,-0.4310216618190507,-1.3770994602691262,-1.1916011916668838,1.0619224411190256,-3.3653659784225045,1.9888305162148205,0.812793334489185,3.170482593470424,0.30809646602967244,-0.12737881804043477,-0.5217701967854953,-1.2168098739753384,-0.9144129569325246,1.831970611668872,1,1908
1.5580634895458807,-0.7994464298686018,-1.280997315404046,-0.2188062619914208,0.525572959333497,0.0,0.0,2.054810284028495,1.2500990713711655,-0.5829056574822995,0.06434894520877882,0.06434894520877876,-1.1033795239190363,-0.1592795619605671,-0.6926661696504188,2.6753926421161958,2.530727198390186,1.7368255948706872,-0.3119055431910504,-0.5495574790854824,0.5495574790854822,0.0,-0.6869695498107783,1.3147438290960747,0.0,1.736825594870678,-0.580524727585657,-0.5805247275856545,-0.5725885361750312,0.0,-0.7438027924626537,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,4.651211561861088,1.8079801537852132,-0.12270587081642004,-1.0944658018944795,-0.7195956607062759,1.3819067528691225,-0.29686445677441725,1.9476865425669425,-0.08821170143682863,0.9926099199842435,-0.027442676652555273,-0.15104078412254554,-0.51191879324776,-0.5245669915737102,0.0568953454717149,0.07317424294076126,-0.13934264044315234,-0.04120103129782122,0.029490055606086064,-0.33253416957763526,-0.363337462116066,1,1909
1.5580634895458807,0.7221271998678002,2.250534865855125,-0.2046784468550476,0.5418300769592559,0.0,0.0,0.09774324881375095,1.2500990713711655,-0.5829056574822995,0.06434894520877882,0.06434894520877876,-0.338088979106385,-0.1592795619605671,-0.6926661696504188,0.5621934380144604,-0.3951433408690278,1.7368255948706872,-0.3119055431910504,-0.5495574790854824,0.5495574790854822,0.0,1.4556685959012956,-0.7606044446601375,0.0,-0.5757630489516387,-0.580524727585657,1.7225795086437314,-0.5725885361750312,0.0,-0.7438027924626537,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,1.9827526590307079,-0.40202533330230206,-0.27945282555065387,1.4912565432030442,-0.7800249012612899,1.355210801958163,1.4872583944699678,-0.8744985684712927,-0.656996404865591,-0.4392194962268783,-0.19721064737738547,0.5540191813404699,1.240860254914731,0.22740949755198062,-0.34920900382500525,0.23947893172160822,0.07330355800220319,0.047767045287153594,0.05651687551356052,0.2584093135811522,0.3444840785352053,1,1910
1.5580634895458807,-0.5098017057596597,-0.16036338816996953,1.595083211469716,0.5225160654209637,0.0,0.0,2.048751975470245,1.2500990713711655,-0.5829056574822995,0.06434894520877882,0.06434894520877876,-0.6659451978668016,-0.1592795619605671,-0.6926661696504188,-0.49692986568011316,-0.3951433408690278,-0.5757630489516418,3.206098839312657,-0.5495574790854824,0.5495574790854822,0.0,-0.6869695498107783,-0.7606044446601375,0.0,1.736825594870678,-0.580524727585657,-0.5805247275856545,-0.5725885361750312,0.0,-0.7438027924626537,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,1.788173701521951,-1.9837703927950094,-2.0047005535966336,-0.8994184434324374,-0.3262463471460271,0.8467553489276036,-0.9081550969987011,1.8373254143739588,-0.32996146114355707,0.7880467466236319,0.9205739504023134,1.1282310288844604,-0.7260787425229732,0.9931753268804079,-0.1753764880967481,0.32207019336517656,-0.13310637007263212,0.015132323853121377,0.3463091599109743,-0.28905429463066984,0.6456611305421488,1,1911
1.5580634895458807,1.2848142131774105,-0.40109677558660334,-0.19673829807807164,-0.8508629996472844,0.0,0.0,-0.915935926300269,1.2500990713711655,-0.5829056574822995,0.06434894520877882,0.06434894520877876,0.11143226939934549,-0.1592795619605671,1.4436968973158968,-0.49856626252350267,-0.3951433408690278,-0.5757630489516418,3.206098839312657,-0.5495574790854824,0.5495574790854822,0.0,-0.6869695498107783,1.3147438290960747,0.0,-0.5757630489516387,-0.580524727585657,1.7225795086437314,-0.5725885361750312,0.0,-0.7438027924626537,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,8.117669106593182,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,-2.648873142606063,0.0,2.4259804327025316,-3.4067786131197044,-0.9244975676572277,2.1706580562008035,-1.1341663184869333,-2.61843996510791,-4.448436971234312,-2.7070855428066016,0.233086310587217,0.25641027099272107,0.04979053078496853,-1.3375346410392903,-0.9815547947494409,2.2195056432683224,-0.7089805077036639,1.6138271196085,0.9440255533456277,-1.0655163427059915,2.243157796632988,2.4504579092848235,-2.8016446323634043,1,1912
1.5580634895458807,-0.5168153874454,-0.15807707280240202,1.6162065621703048,0.5205707692948043,0.0,0.0,2.034917748531374,1.2500990713711655,-0.5829056574822995,0.06434894520877882,0.06434894520877876,-0.6676687954931352,-0.1592795619605671,-0.6926661696504188,-0.49194787606406826,-0.3951433408690278,-0.5757630489516418,3.206098839312657,-0.5495574790854824,0.5495574790854822,0.0,-0.6869695498107783,-0.7606044446601375,0.0,1.736825594870678,-0.580524727585657,-0.5805247275856545,-0.5725885361750312,0.0,-0.7438027924626537,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,1.785728235822245,-1.9801985339029626,-1.9976260865889008,-0.9032148037869555,-0.32760192108267544,0.8443438954853,-0.9076689505961062,1.8369606812316677,-0.3317810111704882,0.7900846896490691,0.9240094097711873,1.1366341747018653,-0.7259212959596708,1.0027557132263578,-0.1711187480789978,0.32163522625683205,-0.13467450418838753,0.013676915036070944,0.3481210040368041,-0.29168702362549576,0.6493118739547918,1,1913
1.5580634895458807,-0.5070176920148367,-0.1507921052026371,1.6020643529278324,0.5265456073965792,0.0,0.0,2.021671616259944,1.2500990713711655,-0.5829056574822995,0.06434894520877882,0.06434894520877876,-0.6667487670304301,-0.1592795619605671,-0.6926661696504188,-0.4972717048659663,-0.3951433408690278,-0.5757630489516418,3.206098839312657,-0.5495574790854824,0.5495574790854822,0.0,-0.6869695498107783,-0.7606044446601375,0.0,1.736825594870678,-0.580524727585657,-0.5805247275856545,-0.5725885361750312,0.0,-0.7438027924626537,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,1.780640986118955,-1.9821091739882413,-1.9944657241295554,-0.8973421233612908,-0.3282942472860216,0.8441715542075074,-0.9118635835472617,1.832481984901106,-0.331000133378056,0.7903394677339427,0.9256166757697624,1.1327790346160815,-0.72161556704846,0.996682151443662,-0.1743682611723152,0.32491181741374237,-0.13283123965036867,0.012701397370585546,0.3471585044929478,-0.2909622762059441,0.6504493102884257,1,1914
1.5580634895458807,-0.498614827000037,-0.17669421222402312,1.5938777050839075,0.5162633278725953,0.0,0.0,2.0372047833492033,1.2500990713711655,-0.5829056574822995,0.06434894520877882,0.06434894520877876,-0.6770748248818877,-0.1592795619605671,-0.6926661696504188,-0.4952058989218291,-0.3951433408690278,-0.5757630489516418,3.206098839312657,-0.5495574790854824,0.5495574790854822,0.0,-0.6869695498107783,-0.7606044446601375,0.0,1.736825594870678,-0.580524727585657,-0.5805247275856545,-0.5725885361750312,0.0,-0.7438027924626537,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,1.7873631057030777,-1.9825395321138066,-2.000673077362063,-0.8914040145135652,-0.3246367010860905,0.8476660035968465,-0.9103388971555353,1.8390044118927893,-0.33006800774432465,0.7921515513670953,0.9177791715448956,1.1183237939525714,-0.7322845808060832,0.9956686371892106,-0.1744133202270467,0.32297934134686446,-0.13308735330528418,0.01401252039502702,0.346417439200515,-0.29035804800617515,0.642041548769062,1,1915
